caseid,327a,327b,327d,330a,330b,330c,331a,331b,331d,332a,332b,332c,332d,332e,332f,332g,333a,333b,333c,333d,334a,334b,334c,334d,334e,334f,334g,334h,355a,355e
1237493661,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,1,2,2,2,2
1243509905,1,1,1,1,1,2,2,1,1,2.0,2.0,1,2,2,2.0,1,2,2,2.0,2,1,1,1,2,1,1,1,1,1,2
1238935439,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1251665259,1,1,2,2,1,1,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,2,2,1,1,2,1,1,2,1,1,1
1249716185,1,1,1,2,1,2,2,1,2,1.0,2.0,1,2,2,1.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1235593949,1,1,1,1,2,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,2,1,1,1
1249716187,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,2,2.0,1,1,1,1,2,1,1,2,1,2,1
1239114361,1,1,1,2,1,2,1,1,1,1.0,2.0,1,2,1,2.0,1,1,1,2.0,1,1,1,1,2,1,1,1,1,1,1
1247685227,1,1,2,2,1,1,1,1,1,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,2,1,1,2
1246387245,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,2,1,2.0,1,1,1,2,1,1,1,1,1,1,1
1239119713,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,2,1,2,1,1,1
1251665357,1,1,2,1,1,1,2,1,2,1.0,1.0,2,2,2,2.0,1,2,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1240323703,1,1,2,2,1,2,1,1,2,1.0,2.0,1,1,2,2.0,2,1,2,1.0,2,1,1,1,2,1,1,2,1,1,2
1236703645,1,1,2,2,1,2,1,1,2,2.0,1.0,1,1,1,1.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,2
1237338849,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,2,2.0,1,1,1,1,2,1,1,1,1,1,1
1249716223,1,1,2,2,1,2,1,1,2,1.0,1.0,1,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1235044297,1,1,2,1,1,1,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1251665441,1,1,1,2,1,2,1,1,2,2.0,2.0,1,2,2,1.0,1,1,1,1.0,1,2,1,1,1,1,1,2,1,2,2
1240548147,1,1,2,2,1,2,1,1,1,1.0,1.0,2,2,2,2.0,2,1,2,1.0,2,1,1,1,2,1,1,1,1,1,2
1247685435,1,1,2,2,1,2,1,1,1,2.0,1.0,1,1,1,1.0,2,1,1,1.0,2,2,1,2,2,1,1,2,1,2,1
1236711293,1,1,1,1,1,1,1,1,1,1.0,1.0,1,1,1,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,2,2
1238728383,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,2,1,1,2,1,1,1,1,1,1,1
1235675047,2,1,2,2,1,1,2,1,1,2.0,1.0,1,2,2,2.0,2,1,2,2.0,2,2,2,1,2,1,2,2,1,1,2
1235591403,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,2,2.0,1,2,1,2,2,1,1,2,1,1,2
1249716303,2,1,2,1,1,1,2,2,2,2.0,1.0,1,1,1,1.0,2,2,1,2.0,1,1,1,2,1,1,1,1,1,1,1
1238214915,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1232901323,1,1,2,1,1,2,1,1,1,1.0,1.0,2,2,2,2.0,2,1,2,2.0,1,2,1,1,1,1,1,1,1,1,1
1245175553,1,1,1,1,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1237054823,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1249716395,1,1,2,2,1,2,1,2,2,1.0,1.0,1,2,2,2.0,1,1,2,1.0,1,1,1,2,1,1,1,1,1,1,1
1242531987,1,1,1,1,1,2,1,2,2,1.0,1.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1241120479,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,2,1,1,2
1235489025,1,1,1,2,1,2,1,1,2,1.0,2.0,1,2,2,1.0,2,2,1,2.0,1,2,1,2,2,1,1,2,2,1,2
1238342249,1,1,1,1,2,1,2,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,1,1,1,2,1,1,1,1
1240701891,2,2,1,1,2,1,1,1,1,1.0,2.0,2,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,1,2,2,2,2
1242719031,2,1,1,1,2,1,1,1,1,2.0,2.0,1,1,1,1.0,1,2,2,2.0,1,2,1,1,2,2,1,2,1,2,2
1237807037,1,2,2,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,2,1,2,2,1,1
1239839347,1,1,1,2,1,2,1,1,2,1.0,1.0,1,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1239484907,2,1,1,1,2,2,2,1,1,2.0,2.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,2,2,1,2,2
1242967869,1,1,1,2,2,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,2,1,2,1,1,1
1240325297,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1236249349,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1240631281,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1235703975,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,2.0,1,2,1,2,2,1,1,1,1,1,1
1241496759,1,1,1,1,1,1,1,1,1,1.0,1.0,1,2,2,2.0,1,2,2,2.0,2,2,1,1,2,2,1,2,1,2,2
1241141111,1,1,1,2,1,2,2,1,2,1.0,2.0,1,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1243991199,1,1,2,1,1,2,2,1,1,2.0,1.0,1,1,1,2.0,1,1,2,2.0,1,2,1,1,2,1,1,2,2,1,2
1237694491,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1249520467,1,1,1,2,1,2,2,1,2,1.0,2.0,2,2,2,2.0,2,2,2,2.0,1,1,1,1,2,1,1,2,1,1,2
1232610765,1,1,2,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1245030255,2,1,1,1,2,1,2,2,1,2.0,1.0,2,1,1,2.0,2,2,2,2.0,2,1,1,1,2,1,1,2,2,2,2
1234091303,2,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,2,1,1,2,1,2,2,1,1,2
1239711851,1,1,1,2,1,1,1,1,2,2.0,1.0,2,2,1,2.0,2,1,1,1.0,2,2,1,1,2,1,1,2,1,1,1
1238292883,2,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,2,1,1,2,1,1,2,1,1,2
1236930037,2,1,1,1,1,2,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,2,1,1,2,1,1,2,1,2,2
1243630139,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1255887371,2,2,1,1,2,1,2,1,1,2.0,1.0,2,1,1,2.0,2,2,2,2.0,2,2,2,1,2,2,2,2,2,2,2
1240218417,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,1.0,2,2,2,2.0,2,2,1,1,2,2,1,2,1,2,2
1236273567,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1240061621,1,1,1,2,1,2,1,2,2,1.0,1.0,1,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1240378965,2,1,1,1,1,1,2,2,2,1.0,2.0,1,2,2,2.0,2,1,1,1.0,1,1,1,2,2,2,2,2,1,1,2
1241970833,2,1,2,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,2,1,1,2,2,1,2,1,2,2
1241066549,2,1,1,1,2,1,2,1,1,2.0,1.0,1,2,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1240635727,2,1,2,1,1,2,2,2,1,1.0,2.0,2,1,1,1.0,2,2,2,2.0,1,2,1,2,1,2,2,2,1,2,1
1239767127,1,1,1,1,2,1,1,1,1,2.0,1.0,1,2,1,2.0,1,1,2,1.0,1,1,2,1,2,2,2,2,2,1,2
1238092945,2,1,1,1,2,2,2,1,1,2.0,1.0,1,1,1,2.0,2,2,1,2.0,1,1,1,1,2,1,1,2,1,1,1
1232197557,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1243729781,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1242033913,1,1,2,2,1,1,1,1,2,1.0,1.0,1,2,2,2.0,2,1,1,2.0,1,2,1,1,2,1,1,2,1,1,2
1242482475,2,2,2,1,2,2,1,1,1,1.0,1.0,2,2,1,2.0,2,2,2,2.0,2,2,1,1,2,1,2,2,1,2,2
1242454207,1,1,1,1,2,1,2,1,2,1.0,2.0,2,2,1,2.0,2,1,1,1.0,1,1,2,1,2,2,1,2,2,1,2
1240490111,2,1,1,1,2,1,2,1,1,1.0,2.0,2,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,1,2,2,2,2
1235354131,1,1,1,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,2,1,1,2
1255907577,1,1,2,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,2,1,2.0,1,1,2,1,2,2,1,2,2,1,1
1242840591,1,1,1,2,1,2,1,2,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,2,1,1,1,2
1239758687,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1239075981,2,1,2,1,1,2,1,1,1,1.0,2.0,2,1,1,2.0,1,1,2,1.0,2,1,1,2,2,1,1,2,2,2,2
1239707529,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1239156121,2,2,1,1,1,1,1,2,1,1.0,1.0,2,2,1,2.0,2,2,2,2.0,1,2,2,1,2,2,1,2,1,2,2
1247684159,2,1,1,1,1,2,1,1,1,2.0,1.0,1,2,1,2.0,2,1,1,1.0,1,2,1,1,2,1,1,2,1,1,2
1241105377,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1241070225,1,1,1,2,1,2,2,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,2,1,1,1,1,2,1,1
1244226177,2,2,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,2,1,1,2,2,2,1,1,2,2
1237657031,1,1,2,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,1,2.0,1,1,1,1,2,1,1,2,1,1,2
1237632905,1,1,2,1,1,2,1,1,2,2.0,2.0,1,1,1,2.0,2,1,1,1.0,2,2,2,1,1,1,1,1,1,1,1
1238172105,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1236003511,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,1,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1237564373,1,1,1,1,2,1,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1240430463,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,2,1,1.0,2,1,1,2,1,1,1,1,1,1,2
1244815407,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1235463803,1,1,1,1,1,2,2,2,2,1.0,2.0,1,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1249429417,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1238520465,1,1,2,2,1,2,2,1,2,1.0,2.0,2,2,2,2.0,1,1,2,2.0,2,2,1,1,2,2,2,2,1,1,1
1238719453,1,1,2,1,2,2,2,1,1,1.0,2.0,1,2,2,2.0,1,1,2,1.0,2,2,1,1,2,1,1,2,1,1,2
1246630013,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1244910329,2,1,2,1,2,1,1,1,1,1.0,2.0,2,2,2,2.0,2,2,1,2.0,1,2,1,2,2,2,2,1,2,2,2
1239426827,1,2,1,2,1,1,2,1,2,1.0,1.0,1,2,1,1.0,1,2,1,1.0,2,1,1,1,2,2,1,1,1,2,1
1243820831,1,1,1,2,1,1,2,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1239734515,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1232691169,2,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,2,1,1,1,2,1,1,2
1236316365,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1239118435,1,1,1,2,1,2,2,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,2,1,1,1
1253122281,1,1,1,2,1,1,1,1,1,1.0,2.0,1,2,2,2.0,1,1,1,1.0,1,2,1,1,2,1,1,2,1,1,2
1249717001,1,1,1,2,1,2,2,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,2,1,1,1,1,1,1,2
1232537777,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,2,2,1,1,2,1,1,1
1241095039,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,1.0,1,2,2,1,2,2,2,2,2,2,2
1235618703,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,2,1,1,1,1,1,1,1
1242476253,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,2,1,1,2,2,2,2,1,2,2
1238999817,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,2,1,2,1,1,1,2,1,1,1
1240429653,2,1,1,1,1,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,2,2.0,2,1,1,1,2,1,1,2,1,2,2
1249693983,1,1,1,2,1,2,1,1,1,2.0,1.0,2,1,1,2.0,2,1,2,1.0,2,1,1,1,2,1,1,1,1,1,2
1242931651,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,1,2,1,1,2,1,1,1
1236305787,2,1,1,1,1,2,1,1,1,1.0,1.0,2,1,2,2.0,2,1,1,1.0,2,2,1,1,2,1,1,2,1,2,2
1240432093,1,1,1,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1236623473,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,1,2,2,1,2,2
1243855531,1,1,2,2,1,2,2,1,2,1.0,2.0,2,1,1,2.0,2,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1238880241,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,2.0,1,1,1,2,2,1,1,1,1,1,1
1242896471,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,2,1,1,1,1,1,1,2
1240429465,1,1,1,1,2,1,1,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,1,1,1,1,2,2,1,2,2,1,2
1242858711,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,2,1,2,2,2,2,2,2,2
1243711685,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1238999993,2,1,1,1,2,2,2,1,1,1.0,2.0,2,2,1,2.0,1,2,1,2.0,2,1,2,1,2,2,2,2,2,1,2
1247684871,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1239284171,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1243745931,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1249066513,1,1,1,1,1,2,2,2,2,1.0,2.0,2,2,2,2.0,1,1,1,2.0,1,1,1,2,1,1,1,1,1,1,1
1241741557,1,1,1,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1235736623,1,1,1,1,2,1,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1238939413,1,1,2,2,1,2,1,1,1,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,2,1,1,2,2,1,2,1,1,1
1238027511,2,1,1,1,2,1,2,1,1,1.0,1.0,2,2,2,2.0,2,1,1,1.0,2,1,1,2,2,1,1,2,1,1,2
1238213131,1,1,1,1,1,2,2,1,1,1.0,1.0,1,2,2,2.0,2,1,1,2.0,2,2,1,2,1,1,1,1,1,2,2
1244941839,2,2,1,1,2,2,2,1,1,2.0,2.0,1,1,1,2.0,2,2,2,2.0,1,2,1,1,2,2,1,2,1,2,2
1253587643,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,2,1,1,2,2,1,2,2,2,2
1240788913,1,1,2,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,2,1,2.0,1,1,1,2,1,2,1,1,1,1,1
1242412349,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1239160079,1,1,1,2,1,2,2,2,2,2.0,2.0,1,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1242525873,1,1,2,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,2,1,1,2,1,1,2,1,1,1
1238771035,1,1,1,2,1,2,1,1,2,1.0,2.0,1,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1235027973,2,1,2,1,1,2,1,1,1,2.0,1.0,1,1,2,2.0,1,2,1,2.0,1,2,1,1,2,1,1,2,1,1,2
1236920387,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1237694765,1,1,2,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,2,2,2.0,1,1,1,2,1,1,1,1,1,1,2
1235723109,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1244817887,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,1,2,2
1247944259,1,1,1,1,1,1,1,1,2,1.0,1.0,2,2,2,2.0,1,2,1,1.0,2,2,1,1,2,1,1,2,1,1,2
1247764341,2,2,1,1,2,1,1,2,1,1.0,1.0,1,1,1,2.0,1,2,2,2.0,1,1,1,2,2,1,1,1,1,2,2
1243041087,1,1,1,1,1,2,1,1,1,1.0,2.0,1,2,2,2.0,2,1,1,1.0,2,2,1,1,1,1,1,2,2,1,1
1246388793,2,2,2,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,1,2,2,1,2,2
1238708415,1,1,1,1,1,2,1,1,2,1.0,1.0,1,1,2,2.0,2,1,1,1.0,1,2,1,2,1,1,1,1,1,1,2
1240327407,1,1,1,1,2,1,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1240787091,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1243647961,2,1,1,1,1,2,1,1,1,1.0,1.0,1,2,2,2.0,1,1,1,2.0,1,1,1,1,2,1,1,1,1,1,1
1251664993,1,1,1,2,2,2,1,1,1,1.0,2.0,1,2,2,2.0,2,1,1,1.0,2,2,1,1,2,1,1,2,1,1,2
1241123369,1,1,1,2,1,2,1,1,1,2.0,1.0,2,2,2,2.0,1,1,1,1.0,1,2,1,1,2,1,1,2,1,1,2
1243132447,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,2,1,1,1
1249716233,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,2
1239579175,1,1,2,1,1,1,1,2,2,1.0,1.0,1,2,2,2.0,2,1,1,2.0,2,1,1,2,2,1,1,1,1,2,1
1239652965,1,1,1,2,1,2,1,1,1,1.0,1.0,2,1,1,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,2,1
1251665839,1,1,1,1,2,2,2,1,1,1.0,1.0,1,2,2,2.0,1,2,2,1.0,1,1,1,1,2,1,1,1,1,2,1
1249716311,1,1,1,2,1,2,2,1,2,2.0,1.0,1,1,1,2.0,2,2,1,2.0,1,1,1,2,2,2,2,2,2,2,2
1249716349,1,2,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,2,1,2,1,2,1,1,1,1,2
1236517495,1,1,2,1,1,2,1,1,2,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,1,1,2,2,1,1,2,1,2,2
1240462269,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,1,1,2,2
1231467131,1,1,2,1,1,1,1,1,1,1.0,1.0,1,2,1,2.0,1,1,2,2.0,2,2,1,1,1,1,1,2,1,2,2
1242896061,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,2,1,1,2
1239840077,1,1,1,2,1,2,2,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1242949083,1,1,1,2,1,2,1,1,1,1.0,2.0,1,2,2,2.0,1,1,1,1.0,2,1,1,2,2,1,1,2,1,1,2
1236992137,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1244542711,2,1,2,1,1,2,2,1,1,2.0,2.0,1,1,1,1.0,2,1,1,2.0,2,2,1,2,1,1,1,1,2,2,2
1241811145,1,1,1,1,2,1,1,1,2,2.0,2.0,1,1,2,2.0,2,1,1,1.0,2,1,1,2,1,2,1,1,1,1,2
1256280819,2,2,1,2,2,2,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1240429505,2,1,2,2,1,2,1,1,1,1.0,2.0,2,2,1,2.0,2,1,1,1.0,1,2,1,1,2,1,1,2,1,1,1
1236986443,1,1,1,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,2,2,1,2,2,1,1,2,1,1,1
1243945523,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,2,1,1,1,1,1,1,1
1245476001,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,2,2,2,1,2,1,1,1
1237560385,1,1,1,1,1,2,2,1,2,1.0,2.0,2,2,2,2.0,1,1,2,1.0,1,2,1,2,2,2,2,1,1,2,1
1235539557,2,1,2,1,2,2,2,1,1,2.0,1.0,2,1,2,2.0,1,2,2,2.0,2,2,1,1,2,1,1,2,1,2,2
1242500399,1,1,1,1,2,1,2,1,1,1.0,2.0,1,2,1,2.0,1,2,2,2.0,2,1,1,2,2,1,2,2,1,2,2
1240324245,1,1,2,1,1,2,1,2,2,1.0,2.0,1,2,2,2.0,1,1,1,1.0,2,1,1,1,2,1,2,1,2,1,2
1237025067,1,1,2,1,1,2,1,1,1,1.0,1.0,1,2,1,2.0,1,1,1,2.0,1,2,1,2,2,1,1,1,1,2,2
1239068641,2,1,2,1,1,2,1,1,1,2.0,1.0,1,1,1,2.0,2,1,1,2.0,1,1,1,1,2,1,1,2,1,1,2
1240404431,1,1,2,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1242913675,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,1,2.0,1,1,1,2.0,2,1,1,2,2,1,1,1,1,1,1
1242502915,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1255888413,2,2,1,1,2,1,1,1,1,2.0,1.0,2,1,1,2.0,2,2,2,2.0,1,2,1,1,2,2,2,2,2,2,2
1235371463,2,1,2,1,1,1,2,1,1,2.0,1.0,1,1,1,2.0,2,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1237955219,2,1,2,1,1,1,1,1,1,1.0,1.0,1,1,1,2.0,2,2,1,2.0,2,2,1,1,2,1,1,2,1,2,2
1245221785,1,1,1,2,1,2,1,1,2,2.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1243928215,1,1,2,2,1,2,1,2,2,1.0,2.0,2,2,2,1.0,2,1,1,1.0,1,1,1,2,1,1,1,2,1,1,1
1245200281,1,1,1,1,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,1,1,1,1,1,1,1
1235621115,1,1,2,2,1,2,1,2,2,2.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,2,2,2,1,1
