,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
3576,1239675079,1.0,0.4,0.8,0.8,0.3,0.7,0.6,0.3,1.0,0.9,1.0,0.9,0.9,1.0,1.0,1.0,0.9,0.2,1.0,1.0,0.4,0.5,0.5,0.8,0.8,1.0,0.9,1.0,1.0,0.0,0.7,0.2,0.5,0.5,0.4,0.4,1.0,0.8,0.6,0.4,0.3,0.3,0.9,0.6,0.4,0.3,0.5,0.5,0.5,0.0,0.4,0.2,0.5,0.6,0.3,0.4,0.9,0.7,1.0,0.3,0.2,0.6,0.0,0.5,0.5,0.8,0.6106060606060606
3577,1243513007,1.0,0.0,0.3,0.5,0.6,0.1,0.1,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9,1.0,0.5,0.6,0.9,0.4,0.5,0.3,0.7,0.9,1.0,1.0,1.0,1.0,0.7,0.8,0.8,0.0,0.1,0.1,0.1,0.1,0.8,0.3,0.0,0.0,0.0,0.6,0.1,0.0,0.6,0.5,0.2,0.1,0.0,0.4,0.0,0.2,0.1,0.0,0.1,1.0,0.4,0.6,0.0,0.1,0.4,0.0,0.1,0.3,0.6,0.446969696969697
3578,1240326363,1.0,0.0,0.8,0.7,0.7,1.0,0.2,0.4,1.0,0.9,1.0,1.0,1.0,0.9,0.1,0.0,0.7,0.5,0.1,0.9,0.2,0.0,0.2,0.8,0.8,1.0,0.9,1.0,0.8,0.6,0.4,0.3,0.5,0.0,0.7,0.8,0.9,0.8,0.4,0.7,0.6,0.8,0.6,0.7,0.8,0.6,0.7,0.8,0.8,1.0,0.7,0.8,0.7,0.8,0.8,0.7,1.0,0.9,0.7,0.8,0.9,0.8,0.9,0.6,0.4,0.6,0.6696969696969698
3579,1236635507,1.0,0.3,0.5,0.7,0.5,0.9,0.5,0.3,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8,0.8,0.1,1.0,0.5,0.0,0.6,0.9,0.4,1.0,1.0,1.0,1.0,0.9,0.1,0.6,0.3,0.2,0.0,0.3,1.0,0.8,0.4,0.8,0.8,0.9,0.9,0.4,0.3,0.4,0.3,0.3,0.3,0.1,0.7,0.8,0.8,0.2,0.3,0.6,1.0,0.5,0.2,0.1,0.2,0.5,0.7,0.2,0.2,0.7,0.5984848484848485
3580,1232720649,1.0,0.8,0.8,0.1,0.2,0.9,0.6,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.2,0.9,1.0,0.2,0.3,0.6,0.7,0.4,0.8,1.0,1.0,1.0,1.0,0.9,0.5,0.4,0.5,0.5,0.5,1.0,0.7,0.8,0.8,0.9,0.8,0.6,0.6,0.8,0.5,0.3,0.7,0.9,1.0,0.5,0.9,0.6,0.9,0.9,0.7,0.9,0.5,0.5,0.9,1.0,0.6,0.9,0.8,0.4,0.8,0.7287878787878788
3581,1239704807,1.0,0.2,0.8,0.6,0.3,0.9,0.1,0.4,1.0,0.9,1.0,1.0,1.0,0.9,1.0,1.0,0.7,0.6,0.1,0.9,0.1,0.0,0.1,0.8,0.7,1.0,0.9,1.0,0.8,0.6,0.5,0.3,0.5,0.4,0.6,0.9,1.0,0.7,0.5,0.7,0.6,0.8,0.6,0.6,0.8,0.6,0.6,0.8,0.8,1.0,0.8,0.8,0.7,0.8,0.8,0.7,1.0,0.8,0.3,0.8,0.9,0.8,0.9,0.5,0.5,0.1,0.6803030303030303
3582,1249693515,1.0,0.4,0.8,0.6,0.6,0.8,0.3,0.3,0.9,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.1,0.4,0.4,0.9,0.3,0.2,0.5,0.6,0.8,1.0,0.9,1.0,1.0,0.9,0.8,0.2,0.1,0.3,0.7,0.7,0.9,1.0,0.6,0.7,0.7,0.7,0.6,0.7,0.7,0.7,0.5,0.7,0.7,1.0,0.6,0.7,0.7,0.7,0.7,0.9,1.0,0.5,0.4,0.7,0.7,0.6,1.0,0.7,0.6,0.0,0.6803030303030303
3583,1245184597,1.0,0.5,0.7,0.3,0.4,0.8,0.4,0.1,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,0.5,0.9,1.0,0.3,0.3,0.7,0.1,0.4,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.2,0.2,0.0,0.3,1.0,0.9,0.5,0.2,0.8,0.2,0.7,0.3,0.2,0.1,0.2,0.4,0.3,0.9,0.5,0.2,0.2,0.2,0.8,0.4,0.9,0.5,0.7,0.2,0.8,0.6,0.9,0.2,0.6,0.9,0.6030303030303031
3584,1238212035,1.0,0.1,1.0,0.5,0.6,0.8,0.4,0.2,0.0,0.9,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.3,0.8,1.0,0.3,0.4,0.7,0.2,0.7,1.0,0.8,1.0,0.9,1.0,0.0,0.0,0.2,0.4,0.1,0.8,1.0,0.8,0.6,0.8,0.7,0.7,0.7,0.5,0.9,0.3,0.4,0.8,0.7,1.0,0.3,0.8,0.7,0.2,0.9,0.8,0.9,0.5,0.5,0.8,0.7,0.4,0.8,0.8,0.4,0.1,0.6439393939393939
3585,1238808145,1.0,0.2,0.7,0.6,0.4,0.7,0.3,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.8,0.7,0.7,0.9,0.4,0.0,0.6,0.8,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.3,0.2,0.5,0.8,0.9,0.6,0.6,0.6,0.7,0.6,0.6,0.5,0.4,0.4,0.3,0.5,0.9,0.4,0.6,0.6,0.6,0.7,0.8,1.0,0.5,0.4,0.7,0.7,0.4,0.7,0.6,0.6,0.7,0.6515151515151516
3586,1236986815,1.0,0.6,0.8,0.9,0.5,1.0,0.5,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.0,1.0,1.0,0.8,0.3,0.9,0.9,0.8,0.8,0.9,1.0,1.0,1.0,0.7,0.1,0.2,0.3,0.4,0.6,0.9,0.6,0.5,0.9,0.7,0.8,0.8,0.6,0.2,0.4,0.5,0.7,0.5,0.8,0.6,0.8,0.6,0.7,0.7,0.5,1.0,0.8,0.8,0.9,0.9,0.5,0.3,0.7,0.6,0.8,0.7212121212121212
3587,1238158655,1.0,0.7,0.8,0.3,0.4,0.6,0.3,0.0,1.0,0.8,1.0,1.0,1.0,1.0,0.7,1.0,1.0,0.6,0.3,1.0,0.7,0.5,0.1,0.9,0.3,1.0,0.9,1.0,0.9,0.9,0.0,0.1,0.1,0.2,0.6,0.7,0.9,0.7,0.5,0.8,0.8,0.7,0.4,0.6,0.8,0.4,0.6,0.8,0.6,0.9,0.7,0.8,0.7,0.8,0.9,0.9,1.0,0.8,0.6,0.9,1.0,0.5,1.0,0.8,0.5,0.4,0.6848484848484848
3588,1246468983,1.0,0.3,0.8,0.8,0.7,0.7,0.6,0.5,1.0,0.9,1.0,0.9,0.9,1.0,1.0,1.0,0.1,0.8,1.0,1.0,0.4,0.4,0.5,0.8,0.8,1.0,0.9,1.0,1.0,1.0,0.7,0.6,0.2,0.3,0.2,0.6,1.0,0.8,0.4,0.6,0.7,0.7,0.1,0.4,0.6,0.3,0.5,0.5,0.5,1.0,0.6,0.8,0.5,0.4,0.7,0.6,0.9,0.7,0.0,0.7,0.8,0.6,1.0,0.5,0.5,0.8,0.6757575757575758
3589,1236900757,1.0,0.2,0.5,0.7,0.7,0.4,0.6,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8,0.6,0.8,0.9,0.0,0.3,0.3,1.0,0.8,1.0,1.0,1.0,1.0,0.1,0.8,0.8,0.5,0.6,0.3,0.5,0.1,0.1,0.4,0.3,0.3,0.3,0.7,0.4,0.3,0.5,0.4,0.2,0.3,1.0,0.4,0.3,0.4,0.5,0.8,0.7,0.9,0.6,0.7,0.7,0.7,0.5,0.6,0.4,0.4,0.6,0.6060606060606061
3590,1237756901,1.0,0.0,0.7,0.6,0.9,0.7,0.2,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.8,0.9,0.6,0.0,0.2,0.4,0.9,0.9,0.9,1.0,0.8,0.9,0.3,0.3,0.6,0.0,0.1,0.6,0.9,0.6,0.7,0.4,0.7,0.5,0.9,0.7,0.3,0.3,0.4,0.4,0.3,0.8,0.7,0.4,0.4,0.5,0.3,0.3,1.0,0.8,0.9,0.7,0.3,0.7,0.1,0.6,0.7,0.6,0.6272727272727273
3591,1240879151,1.0,0.0,0.8,0.3,0.4,0.6,0.3,0.0,1.0,0.8,0.0,1.0,1.0,1.0,0.3,1.0,1.0,0.6,0.7,1.0,0.0,0.0,0.9,0.1,0.3,1.0,0.9,1.0,0.9,0.9,1.0,0.2,0.4,0.6,0.2,0.7,0.9,0.7,0.5,0.8,0.8,0.7,0.6,0.6,0.8,0.6,0.6,0.8,0.6,0.9,0.7,0.8,0.7,0.8,0.9,0.9,1.0,0.8,0.4,0.9,1.0,0.5,1.0,0.8,0.5,0.2,0.6621212121212121
3592,1237206863,1.0,0.3,0.6,0.7,0.6,0.4,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.7,1.0,0.1,0.7,0.4,1.0,0.6,1.0,1.0,1.0,0.9,1.0,0.0,0.2,0.0,0.1,0.4,0.4,0.7,0.8,0.3,0.5,0.4,0.4,0.7,0.3,0.4,0.4,0.4,0.3,0.4,0.2,0.6,0.4,0.5,0.3,0.4,0.6,0.8,0.9,0.8,0.6,0.4,0.5,0.8,0.4,0.4,0.7,0.5924242424242424
3593,1236673341,1.0,0.3,0.3,0.9,0.6,0.8,0.5,0.7,1.0,0.9,1.0,0.1,1.0,1.0,1.0,0.9,0.9,0.2,0.1,1.0,0.5,0.0,0.6,0.0,0.5,1.0,1.0,1.0,1.0,0.9,0.8,0.7,0.5,0.4,0.2,0.6,0.7,0.4,0.6,0.6,0.4,0.5,0.8,0.6,0.6,0.6,0.7,0.7,0.6,1.0,0.4,0.5,0.4,0.4,0.8,0.5,0.9,0.6,0.6,0.7,0.3,0.5,0.3,0.5,0.6,1.0,0.6318181818181817
3594,1238908109,1.0,0.2,0.5,0.7,0.7,0.5,0.7,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,1.0,0.8,0.6,0.4,1.0,0.5,1.0,1.0,1.0,0.9,1.0,0.8,0.2,0.1,0.0,0.0,0.4,0.7,0.2,0.8,0.4,0.4,0.3,0.8,0.8,0.6,0.7,0.4,0.8,0.4,0.8,0.7,0.3,0.5,0.7,0.3,0.4,0.8,1.0,0.8,0.6,0.4,0.6,0.8,0.3,0.6,0.7,0.6500000000000001
3595,1237809495,1.0,0.5,0.9,0.9,0.6,0.6,0.2,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.9,0.7,1.0,0.2,0.6,0.4,0.2,0.7,1.0,1.0,1.0,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.7,1.0,0.8,0.6,0.8,0.8,0.7,0.6,0.9,0.8,0.9,0.4,0.8,0.8,1.0,0.4,0.7,0.2,0.2,0.9,0.3,0.9,0.6,0.7,0.2,0.1,0.3,0.8,0.7,0.4,0.0,0.6469696969696969
3596,1243168889,1.0,0.4,0.7,0.3,0.3,0.8,0.1,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.7,0.9,0.9,1.0,0.3,0.4,0.8,1.0,0.7,1.0,0.9,1.0,1.0,0.9,0.0,0.0,0.0,0.1,0.1,0.7,0.9,0.9,0.4,0.8,0.9,0.6,0.9,0.6,0.3,0.3,0.5,0.8,0.6,1.0,0.6,0.7,0.3,0.2,0.6,0.8,0.9,0.5,0.3,1.0,0.0,0.3,0.8,0.3,0.6,0.0,0.6333333333333334
3597,1246158463,1.0,0.5,0.8,0.3,0.6,0.3,0.4,0.6,1.0,0.9,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.4,0.8,1.0,0.5,0.2,0.0,0.6,0.4,1.0,0.9,1.0,1.0,0.9,0.8,0.6,0.5,0.4,0.5,0.5,0.3,0.8,0.7,0.5,0.3,0.4,0.6,0.5,0.6,0.3,0.6,0.6,0.5,0.1,0.6,0.5,0.6,0.6,0.5,0.2,0.8,0.4,0.7,0.3,0.2,0.7,0.4,0.4,0.5,0.8,0.6060606060606061
3598,1242453655,1.0,0.1,0.7,0.7,0.5,0.5,0.3,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.2,1.0,0.0,0.3,0.4,0.7,0.4,1.0,1.0,1.0,0.9,1.0,0.7,0.2,0.2,0.4,0.5,0.5,0.9,0.8,0.7,0.6,0.5,0.6,0.3,0.5,0.5,0.2,0.6,0.5,0.5,0.8,0.6,0.5,0.6,0.5,0.6,0.7,1.0,0.2,0.8,0.7,0.8,0.4,0.7,0.5,0.5,0.7,0.6424242424242426
3599,1235355691,1.0,0.1,1.0,0.7,0.9,0.7,0.1,0.0,0.9,1.0,1.0,1.0,0.9,1.0,0.8,1.0,1.0,0.6,0.9,0.1,0.3,0.6,0.7,0.6,0.4,1.0,0.9,1.0,1.0,1.0,0.3,0.3,0.0,0.1,0.1,0.9,0.9,0.7,0.8,0.9,0.6,0.7,0.7,0.9,0.8,0.8,0.8,0.9,0.9,1.0,0.4,0.8,0.2,0.1,0.8,0.7,0.1,0.2,0.4,0.7,0.8,0.4,0.1,0.2,0.2,0.0,0.6272727272727273
3600,1236921861,1.0,0.2,0.5,0.3,0.3,0.4,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8,0.4,0.8,0.9,0.2,0.3,0.3,1.0,0.8,1.0,1.0,1.0,1.0,0.9,0.8,0.0,0.2,0.0,0.4,0.5,0.9,0.9,0.6,0.7,0.7,0.7,0.3,0.6,0.7,0.5,0.6,0.8,0.7,1.0,0.4,0.7,0.6,0.5,0.8,0.7,0.9,0.4,0.3,0.7,0.7,0.5,0.6,0.6,0.6,0.6,0.6454545454545454
3601,1240518053,1.0,0.4,0.7,0.7,0.7,0.8,0.1,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.7,0.1,0.9,1.0,0.3,0.4,0.8,0.0,0.7,1.0,0.9,1.0,1.0,0.9,1.0,0.4,0.2,0.4,0.6,0.7,0.9,0.9,0.6,0.8,0.9,0.4,0.9,0.4,0.7,0.7,0.5,0.8,0.6,1.0,0.4,0.7,0.7,0.8,0.6,0.2,0.9,0.5,0.7,0.0,1.0,0.7,0.8,0.7,0.4,0.8,0.6939393939393939
3602,1238736911,1.0,0.4,1.0,0.9,0.2,0.7,0.4,0.1,0.9,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.7,0.5,1.0,0.9,0.5,0.3,0.3,0.2,0.4,1.0,0.9,1.0,1.0,1.0,0.0,0.5,0.4,0.6,0.2,0.4,0.7,0.7,0.7,0.7,0.6,0.5,0.9,0.6,0.4,0.8,0.7,0.5,0.6,1.0,0.6,0.7,0.8,0.5,0.6,0.7,0.8,0.9,0.9,0.6,0.6,0.8,0.5,0.6,0.5,1.0,0.6772727272727274
3603,1235322027,1.0,0.3,0.8,0.4,0.4,0.1,0.3,0.3,1.0,0.9,1.0,1.0,1.0,1.0,0.9,1.0,0.7,0.4,0.2,1.0,0.4,0.2,0.4,0.8,0.7,1.0,0.9,1.0,1.0,0.7,0.7,0.6,0.3,0.4,0.4,0.6,1.0,0.8,0.8,0.7,0.6,0.6,0.7,0.5,0.3,0.6,0.6,0.5,0.5,1.0,0.5,0.8,0.6,0.6,0.8,0.5,1.0,0.5,0.7,0.7,1.0,0.4,0.8,0.7,0.5,0.7,0.6636363636363636
3604,1242554895,1.0,0.2,0.3,0.2,0.4,0.6,0.1,0.4,0.9,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.9,0.7,0.9,0.9,0.2,0.4,0.5,0.7,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3,0.1,0.4,0.5,1.0,0.8,0.5,0.7,0.8,0.4,0.3,0.4,0.7,0.5,0.7,0.6,0.5,0.9,0.6,0.7,0.6,0.5,0.6,0.6,1.0,0.3,0.2,0.8,0.7,0.6,0.7,0.6,0.4,0.8,0.6560606060606059
3605,1237010739,1.0,0.0,1.0,0.7,0.9,0.7,0.4,0.6,0.9,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.6,0.9,0.9,0.3,0.0,0.6,0.7,0.6,1.0,0.9,1.0,1.0,0.0,0.7,0.4,0.3,0.1,0.6,0.9,0.9,0.3,0.7,0.8,0.5,0.7,0.7,0.9,0.8,0.7,0.8,0.8,0.9,1.0,0.6,0.8,0.8,0.9,0.8,0.6,0.9,0.7,0.5,0.6,0.8,0.5,0.9,0.8,0.7,0.4,0.7181818181818181
3606,1237168199,1.0,0.6,0.3,0.9,0.6,0.7,0.8,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.4,1.0,1.0,0.7,0.1,0.7,1.0,0.6,1.0,0.9,1.0,1.0,0.9,0.8,0.3,0.7,0.6,0.3,0.7,0.9,0.8,0.8,0.6,0.5,0.7,0.7,0.7,0.5,0.3,0.6,0.5,0.6,0.6,0.6,0.5,0.6,0.6,0.3,0.5,1.0,0.9,0.8,0.9,0.1,0.7,0.3,0.6,0.7,0.8,0.7075757575757575
3607,1255907067,1.0,0.1,0.7,0.6,0.5,0.8,0.3,0.5,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.0,0.2,0.8,1.0,0.3,0.4,0.4,0.2,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.4,0.1,0.4,0.0,0.8,0.3,0.7,0.3,0.4,0.7,0.3,0.4,0.6,0.4,0.2,0.2,0.9,0.2,0.2,0.2,0.3,0.2,0.8,1.0,0.4,0.5,0.7,0.8,0.4,0.9,0.3,0.6,0.0,0.5681818181818182
3608,1247693019,1.0,0.6,0.9,0.3,0.1,0.7,0.0,0.5,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,1.0,1.0,0.2,0.4,0.4,0.8,0.8,0.9,0.8,1.0,1.0,0.1,1.0,0.3,0.7,0.7,0.5,0.8,0.9,0.5,0.8,0.7,0.5,0.5,0.8,0.2,0.8,0.6,0.7,0.9,0.7,0.2,0.7,0.8,0.8,0.8,0.6,0.2,1.0,0.1,1.0,0.3,0.8,0.7,0.8,0.7,0.7,1.0,0.6833333333333335
3609,1240798665,1.0,0.1,0.8,0.3,0.7,1.0,0.2,0.4,1.0,0.9,1.0,1.0,1.0,0.9,0.1,1.0,0.3,0.5,0.1,0.9,0.3,0.4,0.8,0.8,0.2,1.0,0.9,1.0,0.8,0.6,0.4,0.2,0.3,0.0,0.1,0.8,0.9,0.8,0.6,0.7,0.4,0.2,0.4,0.3,0.2,0.4,0.3,0.2,0.2,0.0,0.7,0.8,0.3,0.2,0.8,0.7,1.0,0.1,0.3,0.2,0.9,0.2,0.1,0.6,0.4,0.6,0.5348484848484848
3610,1238129867,1.0,0.3,0.3,0.4,0.7,0.7,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8,1.0,0.9,1.0,0.4,0.3,0.3,0.7,0.8,0.9,0.9,1.0,0.9,0.8,0.1,0.2,0.5,0.5,0.0,0.2,0.8,0.8,0.4,0.6,0.3,0.6,0.9,0.6,0.5,0.7,0.6,0.6,0.3,1.0,0.6,0.4,0.4,0.5,0.2,0.5,1.0,0.9,0.6,0.2,0.2,0.9,0.3,0.5,0.5,0.5,0.6060606060606061
3611,1236783921,1.0,0.1,0.7,0.7,0.4,0.8,0.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.8,1.0,0.2,0.4,0.9,1.0,0.3,1.0,1.0,1.0,1.0,0.7,1.0,0.2,0.0,0.2,0.1,0.3,0.9,0.6,0.3,0.4,0.4,0.6,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.8,0.4,0.4,0.3,0.2,0.6,0.5,0.8,0.0,0.0,0.7,0.6,0.1,0.6,0.2,0.2,0.1,0.5454545454545455
3612,1236986261,1.0,0.2,0.8,0.6,0.6,0.6,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8,0.9,0.5,0.0,0.5,0.0,0.5,0.8,0.5,1.0,0.9,1.0,1.0,1.0,1.0,0.1,0.5,0.2,0.5,0.6,0.9,0.8,0.4,0.7,0.8,0.9,0.5,0.6,0.4,0.4,0.5,0.6,0.6,0.9,0.6,0.7,0.7,0.6,0.8,0.7,0.9,0.4,0.8,0.8,0.7,0.3,0.7,0.6,0.5,0.2,0.6590909090909091
3613,1235735115,1.0,0.1,0.5,0.7,0.7,0.5,0.6,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.1,0.3,0.8,0.9,0.5,0.3,0.7,1.0,0.8,1.0,1.0,1.0,1.0,0.9,0.7,0.8,0.5,0.5,0.3,0.5,0.0,0.8,0.3,0.2,0.2,0.2,0.7,0.4,0.6,0.5,0.4,0.7,0.2,1.0,0.5,0.2,0.3,0.4,0.7,0.2,0.8,0.6,0.7,0.3,0.3,0.5,0.3,0.4,0.4,0.6,0.5924242424242424
3614,1237856405,1.0,0.6,0.2,0.1,0.6,0.8,0.6,0.2,1.0,1.0,1.0,1.0,0.9,1.0,0.9,1.0,0.5,0.3,0.9,1.0,0.2,0.3,0.5,0.7,0.7,1.0,1.0,1.0,1.0,0.1,0.0,0.2,0.6,0.5,0.2,0.6,0.9,0.2,0.5,0.4,0.5,0.5,0.8,0.6,0.5,0.6,0.7,0.5,0.6,0.9,0.4,0.6,0.5,0.5,0.6,0.7,0.9,0.3,0.1,0.7,0.7,0.3,0.6,0.6,0.5,0.9,0.6106060606060606
3615,1238618221,1.0,0.1,0.6,0.5,0.5,0.6,0.2,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.7,0.8,0.7,1.0,0.4,0.1,0.5,0.9,0.4,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.2,0.1,0.0,0.2,1.0,0.9,0.4,0.8,0.2,0.1,0.6,0.2,0.7,0.7,0.7,0.8,0.8,1.0,0.5,0.9,0.7,0.2,0.9,0.7,1.0,0.5,0.6,1.0,1.0,0.5,0.9,0.9,0.4,0.9,0.6696969696969698
3616,1236677833,1.0,0.5,0.2,0.1,0.6,0.9,0.3,0.2,1.0,0.9,1.0,0.9,1.0,1.0,1.0,0.9,0.9,0.9,1.0,1.0,0.2,0.3,0.6,1.0,0.4,1.0,1.0,1.0,1.0,0.1,0.0,0.0,0.2,0.3,0.3,0.4,0.8,0.7,0.6,0.6,0.6,0.6,0.2,0.4,0.4,0.4,0.3,0.3,0.4,1.0,0.4,0.5,0.6,0.4,0.9,0.6,0.9,0.6,0.4,0.8,0.8,0.5,0.8,0.5,0.4,1.0,0.6136363636363635
3617,1242819515,1.0,0.1,0.1,0.5,0.3,1.0,0.4,0.4,1.0,1.0,1.0,0.9,1.0,1.0,1.0,0.9,0.7,0.9,1.0,1.0,0.4,0.2,0.7,0.3,0.8,1.0,0.1,1.0,1.0,0.7,0.0,0.7,0.3,0.3,0.3,0.4,1.0,0.6,0.5,0.8,0.1,0.6,0.6,0.5,0.6,0.5,0.5,0.6,0.6,1.0,0.7,0.8,0.7,0.6,0.8,0.7,1.0,0.4,0.7,0.9,0.9,0.4,0.9,0.6,0.6,,0.6553846153846155
3618,1240196045,1.0,0.1,0.3,0.7,0.3,0.8,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.7,0.9,0.9,1.0,0.3,0.4,0.2,1.0,0.7,1.0,0.9,1.0,1.0,0.9,1.0,0.5,0.4,0.5,0.1,0.3,0.1,0.9,0.6,0.2,0.1,0.4,0.9,0.4,0.3,0.3,0.5,0.2,0.4,1.0,0.4,0.3,0.3,0.2,0.6,0.8,0.9,0.5,0.7,1.0,1.0,0.3,0.8,0.3,0.6,0.8,0.6303030303030304
3619,1235770257,1.0,0.5,1.0,0.1,0.7,0.7,0.5,0.5,0.9,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.2,0.5,1.0,0.9,0.6,0.3,0.6,0.7,0.4,1.0,0.9,1.0,1.0,1.0,0.9,0.5,0.5,0.6,0.0,0.6,0.7,0.7,0.7,0.3,0.6,0.5,1.0,0.7,0.6,0.9,0.8,0.4,0.7,1.0,0.4,0.7,0.8,0.5,0.4,0.7,0.8,0.9,0.9,0.4,0.6,0.1,0.5,0.4,0.6,0.0,0.6696969696969698
3620,1239215991,1.0,0.0,0.2,0.5,0.6,0.8,0.4,0.4,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6,0.7,1.0,0.3,0.7,0.6,0.8,0.7,0.0,0.9,1.0,1.0,0.7,0.1,0.0,0.4,0.4,0.3,0.4,0.0,0.2,0.9,0.3,0.4,0.4,0.8,0.5,0.4,0.4,0.7,0.5,0.5,1.0,0.5,0.2,0.4,0.4,0.2,0.5,0.0,0.5,0.8,0.3,0.0,0.6,0.2,0.3,0.6,0.0,0.5393939393939394
3621,1236990187,1.0,0.8,0.8,0.9,0.8,0.9,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.9,1.0,0.2,0.3,0.6,0.7,0.6,0.8,1.0,1.0,1.0,0.0,0.9,0.2,0.4,0.5,0.1,0.5,1.0,0.7,0.8,0.8,0.9,0.8,0.4,0.6,0.8,0.5,0.7,0.7,0.9,1.0,0.5,0.9,0.6,0.9,0.9,0.7,0.9,0.5,0.5,0.9,1.0,0.4,0.9,0.8,0.4,0.8,0.7424242424242423
3622,1246415167,1.0,0.3,0.6,0.1,0.6,0.6,0.5,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.6,0.5,0.6,0.9,0.6,0.9,1.0,1.0,0.9,1.0,1.0,0.1,0.5,0.6,0.0,0.6,0.7,0.7,0.5,0.5,0.5,0.5,0.7,0.5,0.5,0.6,0.6,0.6,0.6,0.9,0.3,0.5,0.4,0.5,0.5,0.6,0.9,0.7,0.7,0.4,0.5,0.5,0.1,0.5,0.6,0.9,0.6621212121212121
