,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
2671,1238251459,1.0,0.2,0.2,0.8,0.2,0.6,0.4,0.6,1.0,1.0,1.0,0.9,1.0,1.0,0.9,0.9,0.1,0.7,0.9,1.0,0.5,0.2,0.7,0.2,0.4,0.0,0.0,1.0,1.0,0.8,1.0,0.9,0.6,0.4,0.5,0.6,0.9,0.5,0.4,0.6,0.6,0.7,0.8,0.4,0.6,0.7,0.6,0.4,0.6,0.7,0.8,0.6,0.6,0.6,0.5,0.5,0.9,0.7,0.7,0.7,0.9,0.4,0.6,0.6,0.3,0.1,0.6242424242424242
2672,1238255367,1.0,0.2,0.8,0.6,0.9,0.7,0.2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8,0.4,0.8,0.0,0.1,0.0,0.5,0.9,0.4,1.0,0.9,1.0,1.0,0.9,0.8,1.0,0.1,0.6,0.2,0.4,0.8,0.2,0.4,0.4,0.4,0.3,1.0,0.2,0.9,0.9,0.8,0.9,0.3,1.0,0.7,0.2,0.4,0.2,0.4,0.6,0.9,0.2,0.1,0.6,0.7,0.2,0.7,0.1,0.8,1.0,0.596969696969697
2673,1239631129,1.0,0.3,0.8,0.6,0.3,0.6,0.7,0.1,1.0,0.8,1.0,1.0,1.0,1.0,0.9,0.9,0.8,0.6,0.1,0.6,0.6,0.2,0.7,0.8,0.6,1.0,0.9,1.0,1.0,0.9,0.9,0.9,0.7,0.1,0.3,0.8,1.0,0.8,0.7,0.8,0.7,0.6,0.4,0.4,0.0,0.3,0.6,0.8,0.9,0.9,0.5,0.9,0.9,0.9,0.8,0.0,0.9,0.7,0.4,1.0,0.8,0.7,0.9,0.8,0.4,0.7,0.6924242424242425
2674,1234893477,1.0,0.3,0.4,0.6,0.5,0.5,0.5,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8,0.8,0.5,1.0,0.3,0.6,0.4,0.9,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7,0.4,0.1,0.4,0.8,0.6,0.4,0.7,0.8,0.2,0.4,0.2,0.6,0.8,0.7,0.5,0.6,0.9,0.4,0.8,0.7,0.8,0.8,0.2,0.9,0.5,0.7,1.0,0.7,0.7,0.7,0.7,0.3,0.7,0.6348484848484849
2675,1241236563,1.0,0.5,0.9,0.3,0.5,0.8,0.7,0.2,1.0,0.7,1.0,0.9,1.0,1.0,1.0,1.0,0.8,0.2,0.9,1.0,0.2,0.1,0.9,0.6,0.3,1.0,1.0,1.0,0.9,0.6,0.0,0.0,0.8,0.4,0.3,0.7,0.9,0.7,0.6,0.9,0.7,1.0,0.5,1.0,0.3,0.5,0.3,0.1,0.6,0.9,0.7,0.8,0.8,0.7,0.8,0.7,1.0,0.7,0.7,1.0,0.8,0.7,0.7,0.2,0.7,0.4,0.6757575757575758
2676,1227195613,1.0,0.4,0.8,0.4,0.7,0.8,0.1,0.7,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.5,1.0,1.0,0.6,0.3,0.7,0.9,0.4,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.0,0.3,0.5,0.4,1.0,0.3,0.0,0.5,0.5,0.4,0.7,0.5,0.3,0.4,0.3,0.3,0.6,1.0,0.6,0.5,0.5,0.5,0.6,0.4,0.7,0.4,0.8,0.7,0.2,0.5,0.5,0.4,0.3,0.9,0.6409090909090908
2677,1247685969,1.0,0.3,0.8,0.7,0.9,0.2,0.3,0.2,1.0,0.9,1.0,1.0,1.0,1.0,0.9,1.0,0.8,0.4,0.8,0.9,0.0,0.2,0.5,0.0,0.6,1.0,0.1,1.0,0.9,0.9,0.1,1.0,0.2,0.3,0.0,0.5,0.8,0.3,0.5,0.5,0.5,0.3,0.9,0.3,0.8,0.8,0.8,0.8,0.4,1.0,0.2,0.3,0.5,0.3,0.4,0.6,0.9,0.2,0.1,0.6,0.7,0.2,0.7,0.2,0.2,1.0,0.5787878787878789
2678,1242876535,1.0,0.6,0.8,0.5,0.6,0.6,0.3,0.2,1.0,0.9,0.9,1.0,1.0,1.0,0.9,0.9,0.9,0.4,0.7,0.9,0.1,0.2,1.0,1.0,0.4,1.0,0.7,0.9,0.8,0.7,0.8,0.8,0.3,0.5,0.2,0.3,0.8,0.3,0.4,0.6,0.5,0.6,0.2,0.5,0.3,0.3,0.3,0.3,0.4,0.9,0.7,0.6,0.7,0.5,0.4,0.8,1.0,0.4,0.2,0.6,0.8,0.4,0.8,0.5,0.4,0.1,0.6075757575757575
2679,1243081863,1.0,0.1,0.3,0.4,0.5,0.4,0.3,0.1,1.0,0.0,1.0,0.9,1.0,1.0,0.0,1.0,0.0,0.5,0.9,1.0,0.6,0.1,0.7,0.2,0.5,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.4,0.2,0.1,0.3,0.9,0.4,0.5,0.6,0.5,0.5,0.3,0.3,0.4,0.7,0.4,0.5,0.4,0.8,0.5,0.6,0.5,0.4,0.5,0.6,1.0,0.5,0.8,1.0,0.0,0.3,0.6,0.5,0.6,0.4,0.5651515151515151
2680,1240357035,1.0,0.3,0.9,0.5,0.5,0.8,0.7,0.1,1.0,0.0,0.9,1.0,1.0,0.9,1.0,1.0,0.1,0.9,0.8,1.0,0.3,0.4,0.6,0.7,0.6,1.0,0.1,1.0,0.9,0.1,0.7,0.9,0.8,0.5,0.3,0.9,0.9,0.8,0.4,0.6,0.7,0.7,0.6,0.7,0.8,0.7,0.7,0.6,0.7,1.0,0.6,0.9,0.8,0.8,1.0,1.0,0.9,0.9,0.7,0.8,0.8,0.7,0.8,0.9,0.6,0.6,0.7106060606060607
2681,1244694863,1.0,0.5,0.6,0.9,0.4,0.6,0.4,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,0.2,0.3,0.1,0.7,0.8,0.0,0.8,0.0,0.3,1.0,1.0,1.0,1.0,0.9,0.7,0.8,0.3,0.5,0.3,0.5555555555555556,1.0,0.5555555555555556,0.5,0.8,0.2,0.6,0.9,0.5555555555555556,0.8,0.4,0.8,0.6,0.7,0.9,0.7,0.8,0.7,0.5,0.7,0.4,1.0,0.6,0.7,0.8,0.9,0.7,0.7,0.6,0.8,0.0,0.6464646464646464
2682,1236749311,1.0,0.5,0.6,0.8,0.5,0.5,0.4,0.3,1.0,1.0,0.9,0.9,1.0,1.0,1.0,0.9,0.4,0.5,1.0,1.0,0.0,0.4,0.5,0.3,0.4,1.0,1.0,1.0,0.9,1.0,0.8,0.8,0.4,0.5,0.1,0.4,0.9,0.3,0.3,0.6,0.6,0.5,0.7,0.5,0.5,0.5,0.8,0.5,0.5,0.8888888888888888,0.7,0.6,0.4,0.5,0.8,0.6,1.0,0.7,0.8,0.8,0.7,0.3,0.6,0.5,0.5,0.9,0.6543771043771044
2683,1239712197,1.0,0.5,0.6,0.2,0.5,0.5,0.4,0.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,0.9,0.6,0.5,0.0,1.0,0.7,0.3,0.5,0.7,0.4,1.0,1.0,1.0,0.9,1.0,0.8,0.8,0.5,0.5,0.2,0.6,0.9,0.7,0.7,0.4,0.4,0.5,0.7,0.5,0.5,0.5,0.8,0.5,0.5,0.8888888888888888,0.7,0.4,0.4,0.5,0.2,0.6,1.0,0.7,0.8,0.2,0.3,0.7,0.6,0.5,0.5,0.9,0.6346801346801347
2684,1238286369,1.0,0.2,0.8,0.9,0.5,0.2,0.3,0.5,1.0,0.9,1.0,0.9,1.0,1.0,1.0,1.0,1.0,0.3,0.9,0.9,0.0,0.4,0.3,0.9,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,0.7,0.8,0.8,0.2,0.3,0.3,0.2,0.4,0.8,0.3,0.4,0.3,0.2,0.2,0.2,0.7,0.8,0.3,0.3,0.2,0.2,0.6,0.9,0.2,0.2,0.6,0.4,0.2,0.5,0.2,0.7,0.8,0.5893939393939394
2685,1235065665,1.0,0.1,0.8,0.6,0.6,0.5,0.2,0.5,1.0,1.0,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.2,0.8,1.0,0.2,0.4,0.6,0.1,0.3,1.0,1.0,1.0,1.0,0.9,0.0,0.9,0.3,0.0,0.4,0.1,1.0,0.5,0.1,0.5,0.5,0.4,0.8,0.6,0.7,0.8,0.7,0.7,0.5,1.0,0.7,0.3,0.2,0.3,0.4,0.7,1.0,0.4,0.2,0.4,0.6,0.8,0.7,0.7777777777777778,0.7777777777777778,0.0,0.6114478114478116
2686,1242595037,1.0,0.4,0.7,0.2,0.8,0.4,0.3,0.1,1.0,1.0,1.0,0.9,1.0,1.0,0.1,0.9,0.8,0.3,0.9,1.0,0.4,0.4,0.7,0.3,0.5,0.9,0.9,1.0,1.0,0.8,1.0,0.9,0.6,0.0,0.5,0.6,,0.5,0.4,0.3,0.6,0.7,0.2,0.4,0.6,0.7,0.4,0.5,0.6,0.7,0.8,0.6,0.6,0.6,0.5,0.5,0.9,0.2,0.2,0.7,0.9,0.6,0.6,0.6,0.6,0.2,0.6153846153846154
2687,1236794287,1.0,0.3,0.8,0.6,0.6,0.5,0.2,0.5,1.0,1.0,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.2,0.8,1.0,0.0,0.4,0.6,0.9,0.3,1.0,0.0,1.0,1.0,0.9,0.9,0.9,0.3,0.5,0.1,0.1,1.0,0.5,0.1,0.5,0.5,0.4,0.2,0.4,0.3,0.2,0.3,0.3,0.5,1.0,0.3,0.3,0.2,0.3,0.4,0.7,1.0,0.4,0.2,0.4,0.6,0.2,0.7,0.2222222222222222,0.2222222222222222,0.7,0.5643097643097643
2688,1239000389,1.0,0.7,0.8,0.7,0.3,0.5,0.5,0.6,0.9,0.8,1.0,0.9,1.0,1.0,1.0,1.0,0.1,0.6,0.9,1.0,0.1,0.2,0.3,1.0,0.7,1.0,0.9,1.0,1.0,0.6,1.0,0.9,0.7,0.3,0.1,0.6,1.0,0.7,0.4,0.8,0.7,0.7,0.4,0.7,0.7,0.8,0.5,0.6,0.6,0.9,0.4,0.9,0.7,0.9,0.8,0.7,1.0,0.6,0.5,0.7,0.9,0.6,0.8,0.8,0.4,0.4,0.7015151515151514
2689,1249716073,1.0,0.4,0.5,0.6,0.4,0.6,0.6,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8,0.8,0.5,1.0,0.0,0.6,0.6,0.9,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.4,0.5,0.8,0.7,0.4,0.8,0.9,0.8,0.7,0.8,0.7,0.9,0.8,0.6,0.7,0.9,0.4,0.9,0.8,0.9,0.9,0.8,0.9,0.6,0.3,1.0,0.8,0.4,0.8,0.8,0.4,0.0,0.7378787878787878
2690,1234964413,1.0,0.5,0.6,0.1,0.6,0.6,0.4,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8,0.2,0.9,0.7,0.7,0.7,0.7,1.0,0.6,1.0,1.0,1.0,1.0,0.9,0.1,0.1,0.3,0.5,0.3,0.5555555555555556,1.0,0.5555555555555556,0.4,0.8,0.8,0.3,0.8,0.5555555555555556,0.8,0.6,0.7,0.6,0.7,0.9,0.2,0.8,0.7,0.5,0.7,0.6,1.0,0.4,0.6,0.8,0.9,0.3,0.2,0.6,0.7,0.7,0.6737373737373737
2691,1245973381,1.0,0.2,0.8,0.6,0.8,0.8,0.1,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.8,0.8,0.8,0.0,0.2,0.7,0.0,0.4,0.0,0.9,1.0,1.0,0.8,0.9,0.9,0.2,0.0,0.1,0.1,0.8888888888888888,0.4,0.0,0.5,0.8,0.5,0.0,0.3,0.4,0.5,0.1,0.2,0.1,0.7,0.7,0.5,0.4,0.2,0.4,0.7,1.0,0.3,0.3,0.9,0.9,0.3,0.8,0.4,1.0,0.1,0.5452861952861953
2692,1240240773,1.0,0.5,0.9,0.5,0.4,0.1,0.7,0.1,1.0,1.0,0.9,1.0,1.0,0.9,1.0,1.0,0.9,0.9,0.1,1.0,0.4,0.4,0.3,0.7,0.5,1.0,0.9,1.0,0.9,0.9,0.6,0.9,0.8,0.4,0.1,0.9,0.9,0.8,0.5,0.6,0.7,0.6,0.4,0.6,0.8,0.7,0.6,0.6,0.7,1.0,0.5,0.9,0.8,0.8,1.0,1.0,0.9,0.9,0.7,0.8,0.8,0.6,0.8,0.9,0.4,0.5,0.7181818181818181
2693,1238398263,1.0,0.3,0.7,0.7,0.4,0.8,0.1,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.3,0.8,0.9,0.5,0.0,0.5,0.9,0.2,1.0,1.0,1.0,1.0,0.8,0.9,0.9,0.4,0.6,0.0,0.6,0.8,0.7,0.9,0.5,0.3,0.3,0.7,0.6,0.4,0.4,0.4,0.4,0.4,0.8,0.6,0.6,0.7,0.5,0.4,0.4,1.0,0.6,0.6,0.2,0.1,0.5,0.9,0.5555555555555556,0.4,0.9,0.6417508417508417
2694,1242453293,1.0,0.1,0.9,0.1,0.5,0.8,0.6,0.4,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.8,1.0,0.1,0.2,0.4,0.9,0.1,0.4,0.0,1.0,1.0,1.0,0.8,0.8,0.8,0.7,0.3,0.3,0.6,1.0,0.8,0.2,0.8,0.7,0.8,0.5,0.7,0.1,0.1,0.2,0.1,0.2,0.9,0.4,0.8,0.9,0.7,0.9,0.7,0.9,0.5,0.3,0.7,0.9,0.5,0.9,0.7777777777777778,0.6,0.7,0.6314814814814815
2695,1238746461,1.0,0.4,0.7,0.5,0.3,0.5,0.1,0.3,1.0,1.0,1.0,0.9,1.0,1.0,0.9,1.0,0.9,0.3,0.2,1.0,0.7,0.0,0.4,1.0,0.4,1.0,0.9,1.0,0.9,0.9,0.0,0.8,0.0,0.1,0.6,0.4,0.9,0.5,0.3,0.5,0.6,0.8,0.6,0.3,0.5,0.5,0.5,0.5,0.5,0.1,0.4,0.6,0.6,0.5,0.6,0.7,1.0,0.5,0.8,0.2,0.8,0.6,0.9,0.5,0.6,0.9,0.6121212121212122
2696,1240401235,1.0,0.3,0.8,0.6,0.4,0.5,0.2,0.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.8,0.8,1.0,0.1,0.0,0.4,0.9,0.3,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.3,0.4,0.0,0.1,1.0,0.5,0.1,0.5,0.5,0.4,0.2,0.4,0.3,0.2,0.7,0.3,0.5,1.0,0.7,0.3,0.2,0.3,0.4,0.7,1.0,0.4,0.2,0.4,0.6,0.2,0.7,0.2222222222222222,0.2222222222222222,0.7,0.5794612794612795
2697,1235648873,1.0,0.2,0.1,0.6,0.5,0.8,0.0,0.0,0.0,1.0,0.9,1.0,1.0,0.9,0.0,1.0,0.9,0.1,0.9,1.0,0.1,0.5,0.4,0.7,0.4,1.0,0.9,1.0,0.9,0.9,0.6,0.9,0.1,0.4,0.0,0.1,0.1,0.2,0.5,0.4,0.3,0.4,0.5,0.4,0.8,0.7,0.6,0.4,0.3,1.0,0.4,0.1,0.2,0.2,0.0,1.0,0.9,0.9,0.3,0.2,0.1,0.6,0.9,0.1,0.5,0.5,0.5196969696969697
2698,1241019211,1.0,0.0,0.7,0.0,0.2,0.5,0.3,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,1.0,0.9,1.0,0.5,0.5,0.8,0.6,0.5,1.0,0.9,0.8,0.8,1.0,0.2,0.2,0.3,0.3,0.2,0.5,0.9,0.5,0.4,0.6,0.5,0.6,0.1,0.5,0.5,0.8,0.9,0.4,0.4,0.9,0.7,0.5,0.4,0.5,0.5,0.9,1.0,0.5,0.3,0.6,0.7,0.7,0.7,0.5,0.8,0.1,0.6272727272727272
2699,1255947443,1.0,0.3,0.9,0.8,0.5,0.7,0.0,0.2,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.2,0.9,0.6666666666666666,0.5555555555555556,0.3,0.8,0.4,0.9,1.0,0.9,0.9,0.9,0.8,0.9,0.3,0.5,0.5,0.5,0.7,0.4,0.4,0.5,0.2,0.3,0.5,0.7,0.3,0.1,0.5,0.4,0.4,0.9,0.5,0.7,0.4,0.4,0.3,0.8,0.9,0.4,0.7,0.2,0.5,0.5,0.4,0.5,0.5,0.2,0.6048821548821549
2700,1237160945,1.0,0.3,0.2,0.6,0.4,0.5,0.0,0.5,1.0,1.0,1.0,0.9,1.0,1.0,1.0,0.9,1.0,0.8,0.8,1.0,0.7,0.4,0.4,0.9,0.3,1.0,1.0,1.0,1.0,0.9,0.1,0.1,0.3,0.5,0.4,0.1,1.0,0.5,0.1,0.5,0.5,0.4,0.8,0.6,0.7,0.8,0.7,0.3,0.5,1.0,0.3,0.3,0.2,0.3,0.4,0.3,1.0,0.6,0.8,0.4,0.6,0.8,0.7,0.2222222222222222,0.7777777777777778,0.7,0.6181818181818183
2701,1239038783,1.0,0.3,0.9,0.3,0.5,0.7,0.3,0.3,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.2,0.9,0.2222222222222222,0.1111111111111111,0.6,0.8,0.6,0.9,1.0,0.1,0.9,0.1,0.8,0.9,0.5,0.5,0.3,0.5,0.7,0.6,0.5,0.5,0.8,0.7,0.5,0.7,0.7,0.9,0.5,0.7,0.6,0.9,0.5,0.7,0.6,0.4,0.7,0.7,0.9,0.6,0.3,0.8,0.5,0.5,0.7,0.5,0.5,0.0,0.6338383838383838
2702,1243294029,1.0,0.2,0.2,0.3,0.7,0.5,0.1,0.1,0.9,0.8,1.0,0.9,1.0,1.0,1.0,1.0,0.9,0.4,0.9,1.0,0.1,0.2,0.7,1.0,0.7,1.0,0.1,1.0,1.0,0.6,0.0,0.9,0.2,0.3,0.4,0.6,1.0,0.3,0.6,0.8,0.7,0.7,0.6,0.7,0.3,0.8,0.5,0.4,0.4,0.1,0.4,0.1,0.3,0.1,0.2,0.7,0.0,0.6,0.5,0.7,0.9,0.6,0.2,,0.4,0.0,0.5584615384615385
2703,1237704941,1.0,0.5,0.6,0.9,0.4,0.6,0.5,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8,0.7,0.9,0.7,0.8,0.7,0.8,0.0,0.7,1.0,1.0,1.0,1.0,0.9,0.7,0.8,0.3,0.2,0.2,0.4444444444444444,1.0,0.4444444444444444,0.5,0.8,0.8,0.6,0.9,0.5555555555555556,0.2,0.4,0.8,0.6,0.3,0.9,0.7,0.8,0.7,0.5,0.7,0.6,1.0,0.6,0.7,0.8,0.9,0.7,0.7,0.6,0.2,0.7,0.7021885521885523
2704,1239650799,1.0,0.3,0.7,0.4,0.2,0.5,0.1,0.7,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,0.9,0.8,0.5,0.9,0.2,0.5,0.1,1.0,0.1,0.9,1.0,0.9,1.0,0.9,0.6,0.9,0.3,0.4,0.4,0.2,1.0,0.3,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.9,0.3,0.3,0.8,0.7,0.7,0.6,0.3,0.4,0.5,0.9,0.4,0.3,0.6,0.9,0.3,0.5,0.3,0.7777777777777778,0.5,0.5966329966329965
2705,1240520257,1.0,0.1,0.8,0.8,0.2,0.6,0.4,0.6,1.0,1.0,1.0,0.9,1.0,1.0,0.9,0.9,0.9,0.3,0.9,1.0,0.0,0.4,0.3,0.8,0.4,1.0,1.0,1.0,1.0,0.8,1.0,0.9,0.6,0.2,0.0,0.6,0.9,0.5,0.4,0.4,0.6,0.7,0.2,0.4,0.6,0.7,0.6,0.6,0.6,0.7,0.8,0.6,0.6,0.6,0.5,0.5,0.9,0.3,0.3,0.7,0.9,0.4,0.6,0.6,0.3,0.6,0.6424242424242425
2706,1235323655,1.0,0.4,0.8,0.1,0.5,0.8,0.1,0.8,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.8,0.5,0.1,0.4,0.9,0.6,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.1,0.2,0.3,0.9,0.9,0.8,0.4,0.1,0.1,0.0,0.6,0.3,0.9,0.6,0.6,0.9,0.8,0.8,0.3,0.9,0.8,0.1,0.9,0.9,1.0,0.4,0.4,0.0,0.9,0.3,0.2,0.1,0.4,0.0,0.6318181818181818
2707,1236552151,1.0,0.2,0.9,0.7,0.4,0.6,0.1,0.4,1.0,0.0,1.0,0.9,1.0,0.9,0.3,1.0,0.9,0.4,0.9,0.8,0.3,0.4,0.8,0.8,0.5,1.0,1.0,1.0,1.0,0.8,0.1,0.3,0.3,0.1,0.1,0.3,0.9,0.3,0.7,0.6,0.6,0.6,0.6,0.5,0.7,0.7,0.6,0.3,0.4,1.0,0.5,0.5,0.4,0.4,0.9,0.8,1.0,0.4,0.6,0.7,0.8,0.6,0.3,0.7,0.7,0.6,0.6151515151515152
2708,1236332691,1.0,0.5,0.7,0.6,0.4,0.3,0.6,0.2,1.0,1.0,1.0,0.9,1.0,1.0,1.0,0.9,0.9,0.7,0.9,1.0,0.4,0.6,0.7,0.9,0.5,1.0,0.9,1.0,0.8,0.2,0.2,0.3,0.5,0.2,0.4,0.4,0.9,0.5,0.5,0.5,0.4,0.3,0.6,0.5,0.6,0.4,0.5,0.5,0.5,0.7,0.2,0.7,0.4,0.5,0.6,0.8,1.0,0.3,0.3,0.8,0.8,0.4,0.8,0.5,0.9,0.6,0.6303030303030303
2709,1255849713,1.0,0.7,0.5,0.8,0.7,0.8,0.6,0.6,1.0,0.9,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.8,0.9,1.0,0.4,0.3,0.6,0.7,0.6,0.9,0.9,1.0,1.0,1.0,0.7,0.9,0.9,0.2,0.1,0.8,0.9,0.8,0.8,1.0,0.9,1.0,0.7,0.9,0.9,0.7,0.4,0.8,0.9,0.9,0.2,0.9,0.8,0.9,0.7,0.8,0.9,0.6,0.2,0.7,0.7,0.7,0.8,0.9,0.6,0.4,0.7621212121212122
2710,1246083023,1.0,0.4,0.7,0.2,0.9,0.6,0.2,0.6,1.0,0.9,1.0,0.9,0.9,1.0,1.0,0.9,0.9,0.9,1.0,1.0,0.3,0.5,0.8,0.4,0.8,1.0,1.0,1.0,1.0,0.7,0.1,0.2,0.4,0.0,0.2,0.5,0.8,0.6,0.3,0.4,0.6,0.3,0.7,0.5,0.5,0.3,0.6,0.4,0.5,0.7,0.6,0.7,0.7,0.5,0.3,0.3,1.0,0.5,0.4,0.7,0.8,0.3,0.7,0.4,0.6,0.0,0.6151515151515152
2711,1237702915,1.0,0.5,0.3,0.8,0.7,0.7,0.0,0.7,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.9,0.5,0.9,1.0,0.2,0.4,0.7,0.8,0.7,1.0,0.7,0.9,1.0,0.2,0.2,0.1,0.6,0.2,0.1,0.4444444444444444,0.8888888888888888,0.6,0.4,0.6,0.5,,,,0.5,0.5,0.7,0.5,0.4,0.9,0.8,0.6,0.5,0.4,0.1,0.2,0.9,0.3,0.2,0.9,0.9,0.3,0.9,,,0.8,0.630054644808743
2712,1245733479,1.0,0.4,0.4,0.4,0.8,0.5,0.5,0.5,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.9,0.7,0.9,1.0,0.2,0.2,0.5,0.9,0.4,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7,0.4,0.2,0.9,1.0,0.7,0.4,0.9,0.8,0.8,0.5,0.8,0.9,0.7,0.7,0.8,0.9,0.9,0.7,0.8,0.8,0.8,0.7,0.9,1.0,0.7,0.4,0.9,1.0,0.5,0.9,0.9,0.6,0.0,0.7227272727272729
2713,1235504611,1.0,0.4,0.7,0.3,0.6,0.2,0.4,0.6,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.1,0.8,1.0,0.6666666666666666,0.1,0.9,0.9,0.6,0.9,1.0,1.0,1.0,0.8,0.8,0.8,0.1,0.0,0.4,0.4,0.9,0.5,0.5,0.8,0.4,0.3,0.8,0.6666666666666666,0.7,0.4,0.8,0.5,0.6,0.9,0.1,0.4,0.3,0.4,0.4,0.2,0.9,0.5,0.5,0.8,0.8,0.7,0.8,0.4,0.7,0.8,0.642929292929293
2714,1235810073,1.0,0.5,0.6,0.2,0.6,0.9,0.4,0.4,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.1,1.0,0.9,1.0,0.8,0.5,0.8,1.0,0.5,1.0,0.9,0.9,0.9,0.7,0.7,0.9,0.6,0.0,0.6,0.6,0.1,0.6,0.6,0.3,0.4,0.6,0.8,0.5,0.3,0.7,0.7,0.6,0.5,0.2,0.6,0.5,0.5,0.6,0.6,0.5,0.9,0.6,0.6,0.3,0.1,0.7,0.3,0.6,0.8,0.9,0.6499999999999999
2715,1242430643,1.0,0.0,0.8,0.5,0.4,0.6,0.2,0.3,1.0,0.9,0.9,1.0,1.0,1.0,0.9,0.9,0.9,0.4,0.7,0.9,0.4,0.2,1.0,1.0,0.6,1.0,0.3,0.9,0.2,0.3,0.8,0.8,0.4,0.5,0.3,0.3,0.8,0.7,0.6,0.4,0.5,0.6,0.8,0.5,0.7,0.3,0.3,0.7,0.6,0.9,0.3,0.4,0.3,0.5,0.6,0.8,0.0,0.6,0.8,0.4,0.8,0.6,0.2,0.5,0.4,0.5,0.5969696969696969
2716,1242878397,1.0,0.2,0.5,0.0,0.9,0.6,0.1,0.0,1.0,0.9,1.0,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8,1.0,0.4,0.0,0.8,0.5,0.8,1.0,0.9,1.0,1.0,0.8,0.6,0.7,0.3,0.4,0.3,0.4,0.1,0.3,0.6,0.2,0.3,0.1,0.6,0.4,0.4,0.7,0.6,0.3,0.4,0.2,0.6,0.1,0.1,0.4,0.2,0.6,1.0,0.6,0.6,0.2,0.8,0.6,0.3,0.3,0.6,0.5,0.5621212121212121
2717,1238966337,1.0,0.1,0.8,0.2,0.8,0.8,0.3,0.2,0.9,0.2,1.0,0.9,1.0,1.0,0.0,1.0,0.8,0.5,1.0,1.0,0.9,0.5,0.7,0.9,0.3,1.0,1.0,1.0,1.0,0.7,0.7,0.7,0.2,0.7,0.5,0.3,0.8,0.2,0.7,0.4,0.4,0.4,0.0,0.3,0.3,0.4,0.1,0.2,0.2,0.6,0.4,0.4,0.6,0.4,0.4,0.7,0.8,0.2,0.0,0.8,0.5,0.4,0.6,0.3,0.2,0.9,0.5636363636363636
