caseid,327a,327b,327d,330a,330b,330c,331a,331b,331d,332a,332b,332c,332d,332e,332f,332g,333a,333b,333c,333d,334a,334b,334c,334d,334e,334f,334g,334h,355a,355e
1235299269,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1232643805,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,2,1,1,2,2,2,1,2,2,2
1251663615,1,1,2,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1239122999,2,1,2,2,1,2,1,1,2,1.0,1.0,2,1,2,2.0,1,1,1,2.0,1,1,1,2,2,1,2,2,1,1,2
1239047965,1,2,2,2,1,2,1,1,1,1.0,1.0,2,2,2,2.0,1,1,1,1.0,2,1,1,2,2,1,1,1,1,1,2
1236864385,1,1,1,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1257248527,1,1,1,1,1,1,1,1,1,1.0,2.0,1,1,2,2.0,1,2,1,2.0,2,1,1,1,2,1,1,1,1,2,2
1250679657,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1239832077,2,2,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,1,1,1,2,1,1,1,1,2,2
1238335373,2,1,2,1,2,2,2,1,1,2.0,1.0,1,2,2,2.0,1,2,2,2.0,2,2,1,1,2,2,2,2,1,2,2
1238935711,2,1,1,2,1,2,1,1,1,2.0,1.0,1,1,1,2.0,2,1,1,1.0,2,2,1,1,2,1,1,2,1,1,1
1239626647,1,1,2,2,1,2,2,1,2,1.0,2.0,2,1,2,2.0,1,1,1,1.0,1,2,1,1,2,1,1,1,2,1,2
1239281195,2,1,2,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,2,1,2,2,2,2,2,2,2
1242640691,1,1,2,2,1,2,1,2,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1256173687,1,1,1,2,1,2,2,1,2,1.0,2.0,1,1,2,2.0,2,1,1,1.0,2,1,1,1,2,1,1,2,1,1,2
1242391695,2,2,1,1,2,1,2,1,1,2.0,1.0,1,2,1,2.0,2,2,2,2.0,2,1,1,1,2,1,1,1,1,2,2
1236952811,1,1,1,1,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,2,1,1,2,2,2,2,1,1,2
1236867817,2,1,1,1,2,2,1,1,1,2.0,1.0,1,1,1,2.0,1,2,1,2.0,2,1,1,1,2,1,1,2,1,2,2
1239319619,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1239285429,2,1,1,1,2,1,2,1,1,1.0,2.0,1,1,1,2.0,1,2,2,2.0,2,1,1,1,2,2,1,1,2,2,2
1235709585,2,1,2,1,1,1,2,1,1,2.0,1.0,1,1,2,2.0,1,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1236960243,1,1,1,2,1,1,1,1,1,1.0,1.0,1,1,2,2.0,1,1,1,2.0,1,2,1,1,2,1,1,2,1,1,2
1239675265,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,1,1,1,2,2,2,2,2,2,2
1238690539,1,1,1,1,2,1,1,1,1,2.0,1.0,1,2,1,2.0,1,1,1,1.0,1,1,1,1,2,2,2,2,2,1,1
1238623907,1,1,1,2,1,2,2,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1236812269,2,1,1,1,1,2,1,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,1,1,2,1,2,2
1244677553,2,1,1,1,2,1,2,1,1,1.0,2.0,2,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,1,2,1,2,2
1236951881,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,1,1,1,2,1,1,1,1,2,2
1243810249,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,2,2.0,2,1,2,2.0,1,1,1,1,2,2,1,2,2,2,2
1247686201,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1237125167,2,1,1,1,1,2,2,1,1,2.0,1.0,1,2,1,2.0,1,2,1,2.0,2,2,1,1,2,2,1,2,1,2,2
1239836481,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1242966893,2,1,2,1,2,2,1,1,1,2.0,1.0,1,2,1,2.0,1,1,1,2.0,2,2,1,2,2,2,1,2,1,2,2
1238801415,1,1,2,1,2,1,2,1,2,2.0,2.0,1,1,1,1.0,1,1,2,1.0,2,2,1,2,1,2,1,2,1,2,2
1246138383,1,1,1,1,1,2,1,1,2,1.0,1.0,1,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,2,1
1239113701,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,1,2,2,2,2
1239082931,1,1,2,2,1,2,1,1,1,2.0,1.0,1,2,2,2.0,2,1,1,1.0,1,2,1,1,2,1,1,2,1,1,1
1242805089,1,1,1,2,1,2,1,1,2,1.0,2.0,1,2,2,2.0,2,1,2,1.0,1,1,1,1,2,1,1,2,1,1,2
1236922723,1,1,2,2,1,2,1,1,2,1.0,1.0,2,2,2,1.0,2,1,1,1.0,1,1,1,1,2,1,1,2,1,1,2
1243630015,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1255850001,1,2,1,1,2,1,2,1,1,1.0,1.0,1,1,1,1.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1237853851,2,2,1,1,2,1,1,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,1,2,1,1,2,2,1,2,1,2,2
1243732759,2,1,2,1,2,2,2,1,1,1.0,2.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,1,2,2
1238848343,2,1,2,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,2,2,2,1,1,1,2,2
1237498185,2,1,2,1,2,2,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,1,2,2,1,2,2
1242046329,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,2,1,1,2
1243229939,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1235063503,2,1,1,1,2,1,2,1,1,2.0,1.0,1,2,1,2.0,1,1,2,2.0,2,2,1,1,2,1,2,2,2,2,2
1250251567,2,1,1,1,2,1,2,1,1,1.0,2.0,2,1,1,2.0,2,2,2,1.0,2,2,1,1,2,2,2,2,2,2,2
1236449977,2,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,2,2.0,1,1,1,2,2,1,2,2,1,1,2
1258364429,1,2,2,1,1,2,2,1,2,1.0,1.0,2,2,2,2.0,1,2,1,1.0,1,1,1,2,2,1,2,1,1,1,1
1242526109,2,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,2,1.0,2,1,1,2,1,1,1,1,1,1,2
1247713149,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1238879973,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1246165101,2,1,2,2,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,1,2,2,1,2,2,2,2,2,2,2
1245775731,2,1,1,1,2,2,2,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,2,2,2,2,2,2,2,2,2,2
1243893513,2,2,1,1,1,2,1,1,1,1.0,2.0,2,2,1,2.0,2,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1238122745,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,2,1,2,1,1,2
1247685321,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,1,1,1,2,1,1,2
1234893129,1,1,1,1,1,1,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,2.0,2,1,1,1,2,1,1,1,1,1,2
1256174193,2,2,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,1,1,1,2,2,2,1,1,2,2
1238882367,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,1,1,1,2,2
1238706577,2,1,1,1,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,2,1,1,1,2,1,1,1,1,1,2
1246414733,1,1,1,1,1,2,2,1,1,1.0,1.0,2,2,2,2.0,2,1,1,1.0,2,1,1,1,2,1,1,2,1,1,2
1236840279,1,1,1,2,1,2,1,1,1,2.0,1.0,1,1,1,2.0,2,1,2,1.0,1,1,1,1,2,1,1,1,1,1,2
1239837587,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1246752479,2,1,1,1,1,2,2,2,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1235880863,2,1,1,1,2,2,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,2,1,2,2,2,2,2,2,2
1237186135,1,1,2,2,1,2,2,1,1,2.0,1.0,1,2,1,2.0,1,1,2,1.0,1,1,1,2,1,1,1,2,1,2,1
1242478785,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,2,1,1,2,2,1,1,1,1,1,2
1232541855,2,2,1,1,2,1,2,1,1,2.0,1.0,2,1,1,2.0,1,2,2,2.0,2,2,1,1,2,1,2,2,2,2,2
1242163821,2,1,2,2,1,2,1,1,2,1.0,2.0,1,2,2,2.0,2,1,2,2.0,1,2,1,1,2,1,1,2,1,1,1
1240549503,1,1,2,2,1,2,1,1,2,1.0,1.0,2,1,1,2.0,1,1,1,1.0,1,2,1,2,1,1,1,1,1,1,1
1235765327,1,1,1,2,1,2,2,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1238344711,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1239076091,1,1,1,1,1,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,1,1.0,2,1,1,1,2,1,1,1,1,1,2
1239201209,1,1,1,1,1,1,1,1,1,2.0,1.0,1,2,2,2.0,2,1,2,1.0,2,1,1,2,1,1,1,1,1,1,1
1245779005,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,1,2,2,2,2
1237434089,1,1,2,2,1,2,2,1,1,1.0,2.0,2,2,2,2.0,2,1,1,2.0,1,2,1,2,1,1,1,2,1,1,2
1238678465,2,1,1,2,1,1,1,1,2,1.0,1.0,2,1,1,2.0,2,2,2,2.0,1,2,1,1,2,1,1,1,1,1,2
1237912103,1,1,1,2,2,1,1,1,2,2.0,2.0,1,1,1,1.0,2,2,1,2.0,1,1,1,1,2,1,1,2,1,2,2
1237398237,1,1,1,2,1,2,1,2,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1236557633,1,1,2,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1245107503,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,1,2,2,2,2,2
1237559819,2,1,2,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,1,2,2,2,2,2
1232941521,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,1.0,2,1,1,1,2,2,2,2,1,2,2
1241069689,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,1,1,1,2,2
1238941111,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1241259779,2,2,2,1,2,2,2,1,1,2.0,1.0,1,1,1,1.0,2,1,2,2.0,1,2,1,1,2,2,1,1,1,1,2
1239706889,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1238289373,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,2,1,2,1,1,1,1,1,1,1
1236896089,2,1,1,1,1,2,2,1,1,1.0,2.0,2,2,2,2.0,1,2,2,2.0,2,2,1,2,2,1,1,2,1,1,2
1242840617,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1237655557,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,1,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1253445711,1,1,1,1,1,2,2,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,2,1,1,1,1
1239800227,1,1,1,2,1,2,2,1,2,1.0,2.0,2,2,2,2.0,2,1,1,2.0,1,2,1,1,2,1,1,1,1,1,1
1251186675,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,1,1,1,2,2,1,1,1,2,2
1238686463,2,2,2,1,2,1,2,1,1,2.0,2.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1238295513,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1242526543,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1237374379,1,2,2,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,2,2,2,1,1,2
1244445275,2,1,2,1,2,2,1,1,1,2.0,1.0,2,2,2,2.0,1,2,2,2.0,1,1,2,1,2,1,1,2,2,2,2
1237597007,2,1,1,1,2,1,2,1,1,1.0,1.0,2,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,1,2,2,2,2
1243945743,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1240402439,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,2,1,2,2,1,2,2,2,2
1238942831,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,1,2,1,1,1,1,1,1
1246636309,2,1,2,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,1,1,2,1,2,2
1243747285,1,1,2,2,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,1,2,2.0,1,1,1,1,2,2,1,2,1,2,2
1242947837,2,1,2,1,2,1,2,1,1,2.0,1.0,1,2,1,2.0,2,2,2,2.0,2,1,1,1,2,2,1,1,1,2,2
1243873123,1,1,2,1,1,2,1,1,2,1.0,1.0,1,1,1,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1242894825,2,1,2,1,2,1,2,1,1,2.0,1.0,1,1,2,1.0,2,2,1,2.0,1,2,1,1,2,2,1,1,2,2,2
1255926469,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1236890261,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,2,2,1,2,2
1246434217,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,1,1,1,1,2,2,1,2,1,2,2
1245426829,1,1,2,2,1,2,2,1,1,1.0,2.0,1,2,2,2.0,1,1,1,2.0,1,2,1,1,2,1,1,2,1,2,2
1236899431,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,2,1,1,2
1243709997,1,1,1,2,1,2,1,1,2,2.0,1.0,1,1,1,2.0,2,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1255887991,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,2,2.0,2,2,1,2.0,2,1,1,1,2,2,2,2,2,2,2
1238246505,2,1,2,2,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,1,1,1,2,2,1,2,1,2,2
1241180647,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1245475611,1,1,1,1,2,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1239768719,2,1,1,1,2,2,2,1,1,2.0,1.0,1,2,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1245201197,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,1,1,1,1,2,2
1242623323,1,1,2,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1242915687,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1245174527,2,1,1,2,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,1,2,1,2,2
1232899327,2,1,1,1,2,2,2,1,1,1.0,1.0,1,1,1,2.0,1,2,1,2.0,2,2,1,2,2,2,1,2,1,1,2
1240353677,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1239038563,2,1,1,1,1,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1238287039,1,1,1,1,1,2,1,1,2,1.0,2.0,1,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1232900261,1,1,1,1,1,2,1,1,2,1.0,1.0,2,2,2,2.0,2,1,2,1.0,2,1,1,1,2,2,1,2,1,1,2
1242453551,1,1,1,2,1,2,1,2,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1239704285,2,1,1,1,2,1,1,1,1,2.0,2.0,1,1,1,2.0,2,2,2,2.0,2,2,2,1,2,1,1,2,1,2,2
1249424415,2,1,1,1,2,2,2,1,1,1.0,2.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,1,1,2,1,2,2
1238295455,1,1,1,1,1,2,1,1,2,1.0,2.0,2,1,1,2.0,1,1,1,1.0,1,1,1,1,1,1,1,1,1,1,2
1243729815,2,1,2,2,2,1,2,1,1,2.0,2.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,1,2,1,1,2,2
1232938621,2,1,1,1,1,1,1,1,1,2.0,1.0,1,1,2,2.0,1,1,2,2.0,1,1,1,1,1,1,1,2,1,2,1
1198746071,2,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,2,1,1
1237430623,1,1,1,1,2,1,1,2,2,2.0,2.0,1,1,1,1.0,2,2,2,2.0,1,1,1,2,2,2,2,1,2,2,2
1239742091,1,1,2,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,2.0,1,1,1,2,2,1,1,1,1,1,1
1255850343,2,1,1,1,2,1,1,1,1,2.0,1.0,1,1,2,2.0,2,2,2,1.0,2,2,1,1,2,2,1,2,1,2,2
1241236129,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1236890381,1,1,1,1,1,1,2,1,2,1.0,2.0,2,2,2,2.0,1,1,1,2.0,1,1,1,1,1,1,1,1,1,1,2
1238999405,2,1,1,1,1,2,2,1,1,1.0,1.0,2,2,2,2.0,2,2,2,2.0,2,1,1,1,2,1,1,2,1,1,1
1242571107,2,1,2,1,2,2,2,1,1,2.0,1.0,2,2,1,2.0,2,2,2,2.0,2,2,1,1,2,2,1,2,2,2,2
1242820547,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1246851439,2,1,1,1,2,1,2,1,1,2.0,2.0,2,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,1,2,1,2,2
1242524657,2,1,2,1,2,1,2,1,1,1.0,2.0,2,1,1,2.0,1,2,2,2.0,2,2,2,2,2,2,2,2,1,2,2
1236867851,1,1,1,2,1,2,1,1,1,1.0,1.0,2,1,1,2.0,1,1,1,1.0,1,2,1,1,2,1,1,2,1,1,1
1236718177,2,1,1,1,1,2,1,1,1,1.0,1.0,1,1,1,2.0,1,2,2,2.0,2,1,1,1,2,1,1,2,2,2,2
1242524997,1,1,1,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,1,1,1,2,1,1,2
1239074891,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1238867967,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,1,2,1,1,2,1,1,1
1240519993,2,1,2,1,2,1,2,1,1,2.0,1.0,1,2,2,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1237074435,1,1,2,2,1,2,2,1,1,2.0,2.0,1,1,1,1.0,2,1,1,1.0,1,2,1,1,2,2,1,2,1,1,2
1247693069,2,2,1,2,2,2,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,2,1,1,2,2,2,2,1,2,2
1236717699,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1242484019,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1238289371,2,2,2,1,2,2,2,1,1,2.0,2.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,1,2,1,2,2,2
1240146061,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,1,1,2,2,2,1,1,1,2,2
1235704329,2,1,1,1,2,1,2,1,1,2.0,1.0,1,2,2,2.0,2,2,2,2.0,2,1,1,1,2,1,1,2,2,2,2
1242769421,1,1,1,1,1,2,2,1,1,1.0,2.0,2,2,2,2.0,1,2,2,2.0,1,1,1,2,2,2,1,2,1,1,2
1243856313,2,1,1,1,1,1,1,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,1,1,1,2,1,1,2,1,2,2
1241068943,2,1,2,1,2,1,1,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,1,1,1,2,2,1,2,2,1,2
1241066569,2,1,1,1,2,1,1,1,1,2.0,1.0,1,2,1,2.0,1,2,2,2.0,2,2,1,1,2,2,1,2,2,2,2
1238295881,1,1,2,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1247685585,1,1,2,2,1,2,1,2,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,2,1,2,1,1,1,1,1,1,1
1242839005,2,1,1,1,1,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,1,2.0,1,2,1,1,2,1,1,2,1,2,2
1239678141,2,1,2,1,2,2,1,2,2,2.0,2.0,1,1,1,1.0,2,2,2,2.0,1,2,1,1,2,1,2,2,1,2,2
1238025147,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1236922715,1,1,1,1,2,1,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1238686221,2,1,2,1,1,2,1,1,2,1.0,1.0,2,2,2,1.0,1,1,1,1.0,1,2,1,1,2,1,1,1,1,1,1
1239496763,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,2,2,2,1,2,1,1,1
1238569567,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1238767863,1,1,1,2,1,1,1,1,2,1.0,1.0,1,1,2,1.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1243038335,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,1.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1235886157,1,1,2,1,1,1,1,1,1,2.0,1.0,1,1,1,1.0,1,1,2,2.0,1,2,1,1,2,1,1,2,2,2,2
1242876465,2,1,1,1,2,1,2,1,1,2.0,1.0,1,2,1,2.0,2,2,2,2.0,2,1,1,1,2,1,1,2,2,2,2
1237656859,1,1,2,2,2,1,1,2,2,1.0,2.0,2,2,2,1.0,1,1,2,1.0,2,1,1,1,2,1,1,2,1,1,2
1247032419,1,1,1,1,1,2,1,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,2,1,1,2,1,1,2,1,2,2
1252467971,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,2,2,1,1,1,1
1238158943,1,1,2,1,1,2,2,1,1,2.0,2.0,2,1,1,2.0,1,1,2,1.0,2,1,1,1,2,2,2,2,2,2,2
1236585359,2,1,2,2,1,2,1,1,1,1.0,1.0,2,2,2,2.0,1,1,1,1.0,2,1,1,1,1,1,1,2,1,1,1
1241742691,1,1,1,1,1,2,1,2,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1235571183,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,1,2,1,2,2,2,1,2,1,2,2
1240023611,1,1,1,2,1,2,1,1,1,1.0,2.0,1,2,1,1.0,2,1,1,2.0,1,1,1,1,2,1,1,1,1,2,2
1235566663,2,1,1,2,1,1,1,1,1,1.0,2.0,1,2,2,2.0,1,1,1,2.0,1,1,1,1,2,1,1,2,1,2,1
1238089603,2,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,2,1.0,2,2,1,1,2,1,1,1,1,2,2
1236738389,2,1,1,2,2,2,1,1,2,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,1,1,2,2,1,1,1,1,1,2
1241124973,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
